Sampling freqeuncy: 500 Hz
accel bias x: 1.963197|accel bias y: -0.000000|accel bias z: -0.000000
 10.280,0,  -0.034668,   1.961914,  -0.634277,  -0.085449,   1.484863,  -0.834473,       565
 10.600,0,  -0.043945,   1.918945,  -0.624512,  -0.050293,   1.479004,  -0.790039,       566
 10.920,0,  -0.028809,   1.912109,  -0.632324,  -0.038086,   1.478516,  -0.822266,       567
 11.260,0,  -0.055176,   1.864258,  -0.617676,  -0.059082,   1.482422,  -0.817383,       568
 11.620,0,  -0.043945,   1.849121,  -0.591309,  -0.076172,   1.468750,  -0.800293,       569
 11.980,0,  -0.059570,   1.835449,  -0.605957,  -0.083496,   1.477539,  -0.804199,       570
 12.360,0,  -0.044434,   1.828613,  -0.604492,  -0.069336,   1.491699,  -0.817383,       571
 12.760,0,  -0.043945,   1.823242,  -0.625000,  -0.043457,   1.493164,  -0.804688,       572
 13.160,0,  -0.030273,   1.850586,  -0.611816,  -0.078613,   1.505371,  -0.811035,       573
 13.560,0,  -0.012695,   1.837402,  -0.594238,  -0.062500,   1.539551,  -0.812988,       574
 13.980,0,  -0.021973,   1.882324,  -0.635742,  -0.018555,   1.569824,  -0.801270,       575
 14.420,0,  -0.038574,   1.883301,  -0.626465,  -0.036133,   1.614258,  -0.799316,       576
 14.880,0,  -0.000977,   1.914551,  -0.648438,  -0.034668,   1.610840,  -0.804199,       577
 15.320,0,  -0.007324,   1.943359,  -0.668945,  -0.083496,   1.680664,  -0.781250,       578
 15.780,0,   0.003906,   1.935059,  -0.665527,  -0.051758,   1.741211,  -0.843262,       579
 16.240,0,   0.007324,   1.949219,  -0.673828,  -0.010254,   1.779785,  -0.812988,       580
 16.740,0,  -0.027344,   1.940430,  -0.657227,  -0.041504,   1.819824,  -0.813965,       581
 17.220,0,   0.011230,   1.955566,  -0.664551,  -0.061035,   1.856445,  -0.800781,       582
 17.680,0,   0.029785,   1.920410,  -0.650391,  -0.056152,   1.892578,  -0.804688,       583
 18.160,0,   0.015625,   1.924316,  -0.658203,  -0.022461,   1.916016,  -0.808105,       584
 18.660,0,   0.023438,   1.905762,  -0.678711,   0.015137,   1.933594,  -0.770996,       585
 19.140,0,   0.066406,   1.902832,  -0.669922,   0.025879,   1.935059,  -0.783203,       586
 19.620,0,   0.058105,   1.895020,  -0.652832,   0.022949,   1.957520,  -0.754883,       587
 20.080,0,   0.084961,   1.897949,  -0.635254,   0.027344,   1.965332,  -0.756348,       588
 20.560,0,   0.092285,   1.900879,  -0.671875,   0.075195,   1.976074,  -0.754395,       589
 21.060,0,   0.126465,   1.900391,  -0.672852,   0.099609,   2.014160,  -0.766113,       590
 21.520,0,   0.122070,   1.881836,  -0.658203,   0.046875,   2.018555,  -0.714844,       591
 21.980,0,   0.161621,   1.884277,  -0.648438,   0.083984,   2.003418,  -0.720215,       592
 22.440,0,   0.167969,   1.876465,  -0.640625,   0.076660,   1.999023,  -0.700684,       593
 22.920,0,   0.187988,   1.847168,  -0.609375,   0.158203,   2.007324,  -0.715332,       594
 23.360,0,   0.201660,   1.843750,  -0.614746,   0.138184,   1.996582,  -0.692871,       595
 23.800,0,   0.231445,   1.815430,  -0.577148,   0.142578,   1.959961,  -0.656738,       596
 24.260,0,   0.230469,   1.809570,  -0.584473,   0.168457,   1.971680,  -0.687500,       597
 24.700,0,   0.211426,   1.820312,  -0.556641,   0.170898,   1.962402,  -0.674316,       598
 25.160,0,   0.252930,   1.864746,  -0.549805,   0.176270,   1.947754,  -0.680664,       599
 25.580,0,   0.216797,   1.885254,  -0.531738,   0.159668,   1.969727,  -0.686523,       600
 26.020,0,   0.224121,   1.907715,  -0.547852,   0.132324,   1.977051,  -0.703613,       601
 26.460,0,   0.210449,   1.940918,  -0.541016,   0.151367,   1.991211,  -0.696289,       602
 26.900,0,   0.225586,   1.984863,  -0.561523,   0.196289,   2.011230,  -0.710449,       603
 27.340,0,   0.216309,   2.002441,  -0.566895,   0.181641,   2.008301,  -0.719727,       604
 27.760,0,   0.244629,   2.000000,  -0.570801,   0.228027,   2.022949,  -0.732910,       605
 28.200,0,   0.263672,   1.992188,  -0.579590,   0.207520,   2.038574,  -0.765137,       606
 28.640,0,   0.262207,   1.998535,  -0.597656,   0.216309,   2.014160,  -0.728516,       607
 29.080,0,   0.278320,   1.984863,  -0.594238,   0.281250,   1.994629,  -0.766602,       608
 29.500,0,   0.270996,   1.960449,  -0.614746,   0.256836,   2.008301,  -0.723633,       609
 29.920,0,   0.314453,   1.894043,  -0.599609,   0.268066,   1.969727,  -0.719727,       610
 30.360,0,   0.321777,   1.842773,  -0.602051,   0.273926,   1.963379,  -0.732422,       611
 30.800,0,   0.298340,   1.814453,  -0.604980,   0.296387,   1.959961,  -0.673828,       612
 31.220,0,   0.287109,   1.791016,  -0.625977,   0.276855,   1.947266,  -0.686035,       613
 31.620,0,   0.280273,   1.733398,  -0.618164,   0.267578,   1.968262,  -0.702148,       614
 32.020,0,   0.275391,   1.733398,  -0.580566,   0.251465,   1.989258,  -0.675293,       615
 32.440,0,   0.252441,   1.741211,  -0.595703,   0.253418,   1.987793,  -0.655762,       616
 32.840,0,   0.273926,   1.766602,  -0.615723,   0.259766,   1.999512,  -0.670898,       617
 33.240,0,   0.274414,   1.795410,  -0.641602,   0.241211,   2.029297,  -0.695312,       618
 33.620,0,   0.237793,   1.802734,  -0.629883,   0.201172,   2.011230,  -0.692871,       619
 34.000,0,   0.246582,   1.812500,  -0.628906,   0.178711,   2.017090,  -0.707031,       620
 34.380,0,   0.232910,   1.834961,  -0.645020,   0.154785,   2.022949,  -0.710938,       621
 34.760,0,   0.203125,   1.863770,  -0.615234,   0.163574,   2.018555,  -0.722168,       622
 35.120,0,   0.195312,   1.879395,  -0.625000,   0.121582,   2.018066,  -0.717285,       623
 35.460,0,   0.138672,   1.872070,  -0.606445,   0.083496,   2.010254,  -0.699707,       624
 35.820,0,   0.128418,   1.895020,  -0.617188,   0.083008,   2.008789,  -0.734375,       625
 36.160,0,   0.113770,   1.883789,  -0.571777,   0.079102,   2.012695,  -0.731445,       626
 36.520,0,   0.078125,   1.901367,  -0.599609,   0.043457,   1.997559,  -0.759766,       627
 36.860,0,   0.061523,   1.921387,  -0.562500,   0.018066,   1.996094,  -0.762695,       628
 37.220,0,   0.027832,   1.942383,  -0.565430,  -0.030273,   1.998535,  -0.757812,       629
 37.560,0,   0.016113,   1.990234,  -0.593262,   0.000977,   2.008789,  -0.767578,       630
 37.900,0,   0.001465,   1.965332,  -0.576660,   0.012695,   2.026367,  -0.754395,       631
 38.240,0,   0.011230,   2.020020,  -0.606934,  -0.034180,   2.000000,  -0.765137,       632
 38.600,0,   0.001465,   2.028809,  -0.615234,  -0.056641,   1.979004,  -0.780273,       633
 38.960,0,   0.005371,   2.052734,  -0.625977,  -0.022461,   1.998535,  -0.800781,       634
 39.300,0,  -0.000977,   2.040039,  -0.666504,  -0.046387,   2.062988,  -0.782715,       635
 39.640,0,   0.016113,   2.006348,  -0.683105,  -0.020508,   2.044922,  -0.814453,       636
 39.980,0,   0.005371,   2.000488,  -0.691406,  -0.055176,   2.042480,  -0.797363,       637
 40.340,0,  -0.003906,   1.930176,  -0.680176,  -0.097168,   2.079590,  -0.786133,       638
 40.680,0,  -0.030273,   1.886719,  -0.717773,  -0.099609,   2.127441,  -0.813477,       639
 41.000,0,  -0.030273,   1.856934,  -0.713867,  -0.074219,   2.205566,  -0.787109,       640
 41.300,0,  -0.055176,   1.821289,  -0.717773,  -0.111816,   2.219238,  -0.795898,       641
 41.600,0,  -0.060059,   1.804199,  -0.776855,  -0.097168,   2.280762,  -0.817383,       642
 41.880,0,  -0.028320,   1.803223,  -0.759766,  -0.074707,   2.341309,  -0.864258,       643
 42.120,0,  -0.026855,   1.825195,  -0.826172,  -0.016113,   2.393555,  -0.892578,       644
 42.360,0,   0.011719,   1.878906,  -0.867676,   0.000000,   2.441406,  -0.929199,       645
 42.600,0,   0.026367,   1.911621,  -0.927734,   0.007324,   2.499512,  -0.983887,       646
 42.820,0,   0.027832,   1.972656,  -0.969727,  -0.035156,   2.545898,  -1.023438,       647
 43.000,0,   0.074219,   1.963867,  -0.989258,   0.038086,   2.592285,  -1.058105,       648
 43.160,0,   0.122070,   1.950195,  -1.018555,   0.088379,   2.628418,  -1.082520,       649
 43.320,0,   0.093750,   1.916016,  -1.017578,   0.071289,   2.623535,  -1.098633,       650
 43.420,0,   0.077148,   1.912109,  -1.036133,   0.059570,   2.654785,  -1.084961,       651
 43.520,0,   0.052734,   1.893555,  -1.020020,   0.049805,   2.650391,  -1.078613,       652
 43.600,0,   0.040527,   1.885254,  -1.011719,   0.074219,   2.591309,  -1.074219,       653
 43.640,0,   0.022949,   1.900879,  -1.009766,   0.045410,   2.551270,  -1.112793,       654
 43.660,0,   0.023438,   1.936523,  -1.022461,   0.021973,   2.490234,  -1.076660,       655
 43.680,0,   0.047852,   1.979004,  -1.020020,   0.047852,   2.375977,  -1.061523,       656
 43.680,0,   0.138184,   2.118164,  -1.018066,   0.132812,   2.248047,  -1.065430,       657
 43.680,0,   0.123047,   2.176758,  -0.997070,   0.137695,   2.223633,  -1.043945,       658
 43.680,0,   0.172852,   2.129395,  -0.958008,   0.106445,   2.167969,  -1.032227,       659
 43.680,0,   0.224609,   2.092285,  -0.918945,   0.148926,   2.122070,  -1.019043,       660
 43.680,0,   0.242188,   2.066406,  -0.860352,   0.177246,   2.067871,  -0.964844,       661
 43.680,0,   0.275391,   2.003418,  -0.787109,   0.208496,   2.032715,  -0.940918,       662
 43.680,0,   0.303711,   1.961914,  -0.729004,   0.195801,   1.994141,  -0.937988,       663
 43.680,0,   0.248047,   1.935547,  -0.651855,   0.124512,   1.940918,  -0.898926,       664
 43.680,0,   0.178223,   1.865234,  -0.646484,   0.092773,   1.924805,  -0.896973,       665
 43.680,0,   0.174805,   1.858887,  -0.634277,   0.097656,   1.931152,  -0.871094,       666
 43.680,0,   0.119141,   1.834961,  -0.612305,   0.089844,   1.942383,  -0.843750,       667
 43.680,0,   0.099121,   1.829102,  -0.669434,   0.038574,   1.945801,  -0.866699,       668
 43.680,0,   0.074219,   1.836914,  -0.692383,  -0.021484,   2.007324,  -0.875977,       669
 43.680,0,   0.039551,   1.807617,  -0.782715,  -0.013672,   1.988770,  -0.889648,       670
 43.680,0,   0.037598,   1.904785,  -0.829102,  -0.022461,   1.972168,  -0.905762,       671
 43.660,0,   0.020020,   1.897461,  -0.869629,  -0.101074,   2.083496,  -0.922852,       672
 43.640,0,  -0.008789,   1.830078,  -0.918457,  -0.106934,   2.087891,  -0.899414,       673
 43.600,0,   0.000488,   1.836914,  -0.931641,  -0.114746,   2.119629,  -0.942871,       674
 43.560,0,  -0.033691,   1.853516,  -0.913086,  -0.119141,   2.134766,  -0.932617,       675
 43.520,0,  -0.056152,   1.853027,  -0.897461,  -0.128418,   2.145996,  -0.944824,       676
 43.460,0,  -0.066406,   1.850586,  -0.874023,  -0.136719,   2.150391,  -0.937012,       677
 43.380,0,  -0.079102,   1.854980,  -0.841309,  -0.187012,   2.133301,  -0.931641,       678
 43.300,0,  -0.085449,   1.838379,  -0.805664,  -0.161621,   2.108887,  -0.930176,       679
 43.200,0,  -0.110840,   1.831055,  -0.784180,  -0.156250,   2.117676,  -0.895996,       680
 43.100,0,  -0.103516,   1.860352,  -0.761230,  -0.155762,   2.070312,  -0.916992,       681
 42.980,0,  -0.086914,   1.894531,  -0.751953,  -0.157227,   2.022461,  -0.932617,       682
 42.860,0,  -0.077637,   1.900879,  -0.757324,  -0.145996,   2.001465,  -0.932129,       683
 42.740,0,  -0.058105,   1.921387,  -0.758301,  -0.100098,   1.995117,  -0.938477,       684
 42.600,0,  -0.050293,   1.860352,  -0.777344,  -0.083496,   1.977539,  -0.950684,       685
 42.480,0,  -0.049805,   1.816895,  -0.793945,  -0.107422,   1.980957,  -0.960938,       686
 42.340,0,  -0.024414,   1.748047,  -0.814453,  -0.098145,   1.968262,  -0.952637,       687
 42.180,0,  -0.026855,   1.697754,  -0.827637,  -0.072266,   1.963867,  -0.939453,       688
 42.020,0,   0.006836,   1.636719,  -0.856445,  -0.020020,   1.965820,  -0.956055,       689
 41.840,0,   0.029297,   1.600586,  -0.879883,   0.004395,   1.924316,  -0.959961,       690
 41.660,0,   0.042969,   1.563965,  -0.881836,  -0.005859,   1.909668,  -0.961914,       691
 41.480,0,   0.085938,   1.516113,  -0.937500,   0.028809,   1.897461,  -0.969238,       692
 41.280,0,   0.097168,   1.494141,  -0.931152,   0.028809,   1.904785,  -0.949219,       693
 41.080,0,   0.125977,   1.482422,  -0.953613,   0.082031,   1.926270,  -0.958496,       694
 40.860,0,   0.162109,   1.482910,  -0.938965,   0.101074,   1.906250,  -0.987305,       695
 40.620,0,   0.170898,   1.505859,  -0.939941,   0.080566,   1.915039,  -0.970703,       696
 40.360,0,   0.177246,   1.517090,  -0.935547,   0.109863,   1.954102,  -0.997070,       697
 40.080,0,   0.186035,   1.548340,  -0.938477,   0.121582,   1.963379,  -0.992188,       698
 39.800,0,   0.163086,   1.576172,  -0.937012,   0.093262,   1.968750,  -0.992188,       699
 39.520,0,   0.135742,   1.636719,  -0.924316,   3.250000,   0.000000,   0.000000,       700
 39.240,0,   0.149414,   1.685547,  -0.937500,   0.028809,   1.990723,  -1.036133,       701
 38.940,0,   0.122559,   1.710938,  -0.959961,   0.016602,   2.001465,  -1.028320,       702
 38.620,0,   0.095215,   1.752930,  -0.973633,   0.041992,   2.049316,  -1.054199,       703
 38.280,0,   0.095703,   1.754395,  -0.964844,  -0.017578,   2.077637,  -1.067383,       704
 37.940,0,   0.059082,   1.776855,  -0.985352,  -0.070801,   2.087402,  -1.084961,       705
 37.580,0,   0.039551,   1.781738,  -0.996582,  -0.083496,   2.109375,  -1.100586,       706
 37.240,0,   0.031250,   1.800781,  -1.031738,  -0.105957,   2.096680,  -1.117676,       707
 36.900,0,  -0.025391,   1.805176,  -1.029785,  -0.128906,   2.085449,  -1.103027,       708
 36.540,0,  -0.036621,   1.804199,  -1.041504,  -0.150879,   2.090332,  -1.098145,       709
 36.140,0,  -0.054688,   1.803711,  -1.060059,  -0.187988,   2.088867,  -1.132812,       710
 35.760,0,  -0.093750,   1.780762,  -1.045898,  -0.165527,   2.098145,  -1.124023,       711
 35.380,0,  -0.078125,   1.769531,  -1.042480,  -0.199219,   2.063477,  -1.128906,       712
 35.000,0,  -0.113770,   1.761230,  -1.048828,  -0.202637,   2.018066,  -1.108398,       713
 34.600,0,  -0.158203,   1.769531,  -1.033203,  -0.244629,   1.988281,  -1.102539,       714
 34.160,0,  -0.145996,   1.708984,  -1.012695,  -0.251465,   1.974121,  -1.091797,       715
 33.720,0,  -0.144531,   1.691406,  -1.003418,  -0.193848,   1.932129,  -1.065918,       716
 33.300,0,  -0.158691,   1.692383,  -0.963867,  -0.236328,   1.869141,  -1.042969,       717
 32.880,0,  -0.190430,   1.694336,  -0.947266,  -0.276855,   1.825195,  -1.046387,       718
 32.440,0,  -0.225586,   1.697754,  -0.918457,  -0.296387,   1.803223,  -0.999512,       719
 31.960,0,  -0.259766,   1.668945,  -0.878418,  -0.305664,   1.779297,  -0.980469,       720
 31.540,0,  -0.255371,   1.656738,  -0.859863,  -0.251953,   1.737305,  -0.979492,       721
 31.100,0,  -0.282227,   1.685547,  -0.842773,  -0.299805,   1.683105,  -0.969727,       722
 30.660,0,  -0.271484,   1.677734,  -0.810059,  -0.306152,   1.668945,  -0.957031,       723
 30.200,0,  -0.249023,   1.668457,  -0.831055,  -0.266113,   1.658203,  -0.957031,       724
 29.720,0,  -0.227539,   1.653809,  -0.827637,  -0.244141,   1.634277,  -0.966797,       725
 29.280,0,  -0.160645,   1.671387,  -0.828125,  -0.199707,   1.599609,  -0.984863,       726
 28.860,0,  -0.164062,   1.709961,  -0.870605,  -0.206055,   1.594727,  -1.013672,       727
 28.420,0,  -0.144531,   1.719727,  -0.900879,  -0.149414,   1.603027,  -1.023438,       728
 27.960,0,  -0.113770,   1.708008,  -0.870117,  -0.103027,   1.625977,  -1.036621,       729
 27.520,0,  -0.049316,   1.719727,  -0.930176,  -0.035645,   1.618652,  -1.054688,       730
 27.100,0,  -0.020508,   1.742188,  -0.943848,  -0.060547,   1.596191,  -1.086426,       731
 26.660,0,  -0.023438,   1.774414,  -0.926270,  -0.049316,   1.596680,  -1.061523,       732
 26.240,0,   0.024414,   1.779785,  -0.916992,  -0.013184,   1.615723,  -1.074707,       733
 25.820,0,   0.026367,   1.781250,  -0.937012,   0.015625,   1.635742,  -1.114258,       734
 25.420,0,   0.050781,   1.811035,  -0.913086,   0.051758,   1.644531,  -1.101562,       735
 25.020,0,   0.069336,   1.812012,  -0.927734,   0.045410,   1.664551,  -1.104492,       736
 24.620,0,   0.089355,   1.836914,  -0.936523,   0.037598,   1.665527,  -1.120605,       737
 24.220,0,   0.105957,   1.834473,  -0.898926,   0.073242,   1.690918,  -1.102539,       738
 23.820,0,   0.127441,   1.848145,  -0.954102,   0.107422,   1.715332,  -1.123047,       739
 23.460,0,   0.163086,   1.844727,  -0.929199,   0.085449,   1.717773,  -1.104492,       740
 23.100,0,   0.149414,   1.875488,  -0.943848,   0.078125,   1.729492,  -1.140625,       741
 22.760,0,   0.155762,   1.885742,  -0.921875,   0.101562,   1.733398,  -1.136230,       742
 22.400,0,   0.180664,   1.886230,  -0.907227,   0.129883,   1.742188,  -1.093262,       743
 22.040,0,   0.161133,   1.874023,  -0.936035,   0.116699,   1.766113,  -1.107910,       744
 21.680,0,   0.164551,   1.850098,  -0.919434,   0.083984,   1.751953,  -1.096680,       745
 21.360,0,   0.164062,   1.842773,  -0.920898,   0.076660,   1.722168,  -1.077148,       746
 21.020,0,   0.137207,   1.817871,  -0.880859,   0.080566,   1.715332,  -1.063477,       747
 20.700,0,   0.134766,   1.808105,  -0.917969,   0.121582,   1.693359,  -1.028809,       748
 20.380,0,   0.089355,   1.770996,  -0.883301,   0.080078,   1.654297,  -1.037598,       749
 20.040,0,   0.121582,   1.752930,  -0.899414,   0.080078,   1.648438,  -1.029297,       750
 19.740,0,   0.103027,   1.715820,  -0.886719,   0.099609,   1.625977,  -1.014648,       751
 19.420,0,   0.096191,   1.716797,  -0.875977,   0.097656,   1.606934,  -0.996094,       752
 19.120,0,   0.079590,   1.701172,  -0.862793,   0.091797,   1.583496,  -1.013184,       753
 18.820,0,   0.080566,   1.689453,  -0.828613,   0.067871,   1.575195,  -0.987793,       754
 18.520,0,   0.069824,   1.686035,  -0.831543,   0.065430,   1.579590,  -0.968750,       755
 18.220,0,   0.097168,   1.693359,  -0.853516,   0.109375,   1.578613,  -0.972656,       756
 17.900,0,   0.072754,   1.678711,  -0.810059,   0.106445,   1.583008,  -0.963379,       757
 17.620,0,   0.113770,   1.694824,  -0.815430,   0.091309,   1.569824,  -0.993652,       758
 17.340,0,   0.083496,   1.735840,  -0.823730,   0.066406,   1.578613,  -0.986328,       759
 17.060,0,   0.107422,   1.772461,  -0.814453,   0.063477,   1.573730,  -0.992188,       760
 16.800,0,   0.117188,   1.767090,  -0.797852,   0.082520,   1.602539,  -0.981445,       761
 16.540,0,   0.112305,   1.784668,  -0.828125,   0.089844,   1.604492,  -0.992188,       762
 16.260,0,   0.102051,   1.790039,  -0.785645,   0.076172,   1.616699,  -0.989258,       763
 16.000,0,   0.129395,   1.803711,  -0.813477,   0.054688,   1.640625,  -0.985352,       764
 15.760,0,   0.112305,   1.800781,  -0.806152,   0.078613,   1.645996,  -0.985840,       765
 15.520,0,   0.116699,   1.836426,  -0.823730,   0.078613,   1.662109,  -0.983398,       766
 15.300,0,   0.098145,   1.846191,  -0.820312,   0.071289,   1.647949,  -0.973633,       767
 15.080,0,   0.095215,   1.853516,  -0.829102,   0.058594,   1.660645,  -0.989746,       768
 14.860,0,   0.085449,   1.851074,  -0.822266,   0.039062,   1.665039,  -0.985352,       769
 14.640,0,   0.100098,   1.858887,  -0.825684,   0.086426,   1.669922,  -0.990234,       770
 14.440,0,   0.084473,   1.857422,  -0.826172,   0.072266,   1.694824,  -1.004395,       771
 14.240,0,   0.089844,   1.852051,  -0.812500,   0.059570,   1.713379,  -0.984863,       772
 14.040,0,   0.076660,   1.848145,  -0.826172,   0.062744,   0.062744,   0.080078,       773
