  Sampling freqeuncy: 500 Hz
accel bias x: 1.963247|accel bias y: -0.000000|accel bias z: -0.000000
  0.020,0,   1.808594,   1.968262,   0.000000,       250
  0.020,0,   1.804688,   1.956543,   0.000000,       251
  0.020,0,   1.688965,   1.838379,   0.000000,       252
  0.020,0,   1.741211,   1.903809,   0.000000,       253
  0.020,0,   1.855469,   2.012207,   0.000000,       254
  0.020,0,   1.780762,   1.923828,   0.000000,       255
  0.020,0,   1.659668,   1.824219,   0.000000,       256
  0.020,0,   1.791016,   1.958008,   0.000000,       257
  0.020,0,   1.861816,   2.012207,   0.000000,       258
  0.020,0,   1.733887,   1.908691,   0.000000,       259
  0.020,0,   1.748047,   1.928711,   0.000000,       260
  0.020,0,   1.870117,   2.046875,   0.000000,       261
  0.020,0,   1.893066,   2.038086,   0.000000,       262
  0.020,0,   1.835938,   1.968262,   0.000000,       263
  0.020,0,   1.859863,   2.037109,   0.000000,       264
  0.020,0,   1.912598,   2.073730,   0.000000,       265
  0.020,0,   1.843262,   2.000000,   0.000000,       266
  0.020,0,   1.826660,   1.998047,   0.000000,       267
  0.020,0,   1.873047,   2.043457,   0.000000,       268
  0.020,0,   1.821289,   1.981934,   0.000000,       269
  0.020,0,   1.766113,   1.929199,   0.000000,       270
  0.020,0,   1.858398,   2.001465,   0.000000,       271
  0.020,0,   1.898926,   2.035645,   0.000000,       272
  0.020,0,   1.791504,   1.942871,   0.000000,       273
  0.020,0,   1.752441,   1.918457,   0.000000,       274
  0.020,0,   1.840332,   1.980469,   0.000000,       275
  0.020,0,   1.808105,   1.960449,   0.000000,       276
  0.020,0,   1.718262,   1.875977,   0.000000,       277
  0.020,0,   1.756836,   1.906738,   0.000000,       278
  0.020,0,   1.804199,   1.950195,   0.000000,       279
  0.020,0,   1.755859,   1.901367,   0.000000,       280
  0.020,0,   1.721191,   1.860352,   0.000000,       281
  0.020,0,   1.744141,   1.892090,   0.000000,       282
  0.020,0,   1.719238,   1.870605,   0.000000,       283
  0.020,0,   1.700195,   1.854980,   0.000000,       284
  0.020,0,   1.734863,   1.899902,   0.000000,       285
  0.020,0,   1.749023,   1.913086,   0.000000,       286
  0.020,0,   1.723633,   1.869141,   0.000000,       287
  0.020,0,   1.731445,   1.910156,   0.000000,       288
  0.020,0,   1.819824,   1.959473,   0.000000,       289
  0.020,0,   1.802734,   1.947266,   0.000000,       290
  0.020,0,   1.748535,   1.893555,   0.000000,       291
  0.020,0,   1.802246,   1.978516,   0.000000,       292
  0.020,0,   1.861816,   1.993164,   0.000000,       293
  0.020,0,   1.788574,   1.941406,   0.000000,       294
  0.020,0,   1.774902,   1.954102,   0.000000,       295
  0.020,0,   1.845215,   2.034668,   0.000000,       296
