Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.480,0,   1.817871,   1.823242,   0.000000,       224
  4.480,0,   1.820801,   1.835449,   0.000000,       225
  4.480,0,   1.823242,   1.827637,   0.000000,       226
  4.480,0,   1.824707,   1.846191,   0.000000,       227
  4.480,0,   1.823730,   1.823730,   0.000000,       228
  4.480,0,   1.821289,   1.840332,   0.000000,       229
  4.480,0,   1.824219,   1.856445,   0.000000,       230
  4.480,0,   1.830566,   1.838867,   0.000000,       231
  4.480,0,   1.830566,   1.857910,   0.000000,       232
  4.480,0,   1.833008,   1.842773,   0.000000,       233
  4.480,0,   1.833984,   1.837891,   0.000000,       234
  4.480,0,   1.837891,   1.849121,   0.000000,       235
  4.480,0,   1.837891,   1.846191,   0.000000,       236
  4.480,0,   1.830566,   1.852051,   0.000000,       237
  4.480,0,   1.836426,   1.843750,   0.000000,       238
  4.480,0,   1.833984,   1.862305,   0.000000,       239
  4.480,0,   1.825195,   1.845215,   0.000000,       240
  4.480,0,   1.817383,   1.833496,   0.000000,       241
  4.480,0,   1.810059,   1.826172,   0.000000,       242
  4.480,0,   1.803223,   1.810059,   0.000000,       243
  4.480,0,   1.792969,   1.830078,   0.000000,       244
  4.480,0,   1.800781,   1.800293,   0.000000,       245
  4.480,0,   1.779785,   1.797852,   0.000000,       246
  4.480,0,   1.792480,   1.796875,   0.000000,       247
  4.480,0,   1.794434,   1.783203,   0.000000,       248
  4.480,0,   1.817383,   1.809082,   0.000000,       249
  4.480,0,   1.818359,   1.822754,   0.000000,       250
  4.480,0,   1.841309,   1.853027,   0.000000,       251
  4.480,0,   1.826172,   1.839844,   0.000000,       252
  4.480,0,   1.843262,   1.843262,   0.000000,       253
  4.480,0,   1.856934,   1.864258,   0.000000,       254
  4.480,0,   1.859863,   1.850586,   0.000000,       255
  4.480,0,   1.864258,   1.871582,   0.000000,       256
  4.480,0,   1.854980,   1.862305,   0.000000,       257
  4.480,0,   1.854492,   1.855469,   0.000000,       258
  4.480,0,   1.839844,   1.849609,   0.000000,       259
  4.480,0,   1.835449,   1.842285,   0.000000,       260
  4.480,0,   1.833984,   1.837402,   0.000000,       261
  4.480,0,   1.829102,   1.829102,   0.000000,       262
  4.480,0,   1.820801,   1.831543,   0.000000,       263
  4.480,0,   1.818359,   1.830078,   0.000000,       264
  4.480,0,   1.811035,   1.826660,   0.000000,       265
  4.480,0,   1.809570,   1.833008,   0.000000,       266
  4.480,0,   1.826660,   1.824707,   0.000000,       267
  4.480,0,   1.809082,   1.820801,   0.000000,       268
  4.480,0,   1.810547,   1.824219,   0.000000,       269
  4.480,0,   1.815430,   1.804688,   0.000000,       270
  4.480,0,   1.805176,   1.816895,   0.000000,       271
  4.480,0,   1.809570,   1.813965,   0.000000,       272
  4.480,0,   1.804688,   1.821777,   0.000000,       273
  4.480,0,   1.800781,   1.821289,   0.000000,       274
  4.480,0,   1.810059,   1.813477,   0.000000,       275
  4.480,0,   1.792480,   1.812012,   0.000000,       276
  4.480,0,   1.812500,   1.822266,   0.000000,       277
  4.480,0,   1.816895,   1.835449,   0.000000,       278
  4.480,0,   1.818359,   1.843750,   0.000000,       279
  4.480,0,   1.830078,   1.849121,   0.000000,       280
  4.480,0,   1.846680,   1.849609,   0.000000,       281
  4.480,0,   1.842773,   1.846680,   0.000000,       282
  4.480,0,   1.848145,   1.860352,   0.000000,       283
  4.480,0,   1.851562,   1.853516,   0.000000,       284
  4.480,0,   1.837891,   1.847656,   0.000000,       285
  4.480,0,   1.844238,   1.847168,   0.000000,       286
  4.480,0,   1.840820,   1.847656,   0.000000,       287
  4.480,0,   1.829590,   1.855957,   0.000000,       288
  4.480,0,   1.836914,   1.837402,   0.000000,       289
  4.480,0,   1.826660,   1.853516,   0.000000,       290
  4.480,0,   1.825195,   1.836426,   0.000000,       291
  4.480,0,   1.827148,   1.826172,   0.000000,       292
  4.480,0,   1.809082,   1.846191,   0.000000,       293
  4.480,0,   1.824219,   1.837402,   0.000000,       294
  4.480,0,   1.825195,   1.833496,   0.000000,       295
  4.480,0,   1.812988,   1.836426,   0.000000,       296
  4.480,0,   1.824707,   1.822266,   0.000000,       297
  4.480,0,   1.805176,   1.825684,   0.000000,       298
  4.480,0,   1.805664,   1.808105,   0.000000,       299
  4.480,0,   1.796387,   1.805664,   0.000000,       300
  4.480,0,   1.800781,   1.822266,   0.000000,       301
  4.480,0,   1.804199,   1.798828,   0.000000,       302
  4.480,0,   1.796387,   1.818848,   0.000000,       303
  4.480,0,   1.801758,   1.803711,   0.000000,       304
  4.480,0,   1.796875,   1.820801,   0.000000,       305
  4.480,0,   1.795898,   1.823242,   0.000000,       306
  4.480,0,   1.807129,   1.811523,   0.000000,       307
  4.480,0,   1.808105,   1.838379,   0.000000,       308
  4.480,0,   1.825684,   1.823242,   0.000000,       309
  4.480,0,   1.823242,   1.835449,   0.000000,       310
  4.480,0,   1.830566,   1.830566,   0.000000,       311
  4.480,0,   1.825195,   1.839355,   0.000000,       312
  4.480,0,   1.821289,   1.843750,   0.000000,       313
  4.480,0,   1.826172,   1.840820,   0.000000,       314
  4.480,0,   1.827148,   1.846191,   0.000000,       315
  4.480,0,   1.829102,   1.845215,   0.000000,       316
  4.480,0,   1.815430,   1.839355,   0.000000,       317
  4.480,0,   1.821777,   1.840332,   0.000000,       318
  4.480,0,   1.819824,   1.832520,   0.000000,       319
  4.460,0,   1.826660,   1.849609,   0.000000,       320
  4.460,0,   1.829590,   1.842285,   0.000000,       321
  4.460,0,   1.830078,   1.848633,   0.000000,       322
  4.460,0,   1.835938,   1.841309,   0.000000,       323
  4.460,0,   1.833008,   1.839844,   0.000000,       324
  4.460,0,   1.817871,   1.843750,   0.000000,       325
  4.460,0,   1.821777,   1.825195,   0.000000,       326
  4.460,0,   1.833008,   1.830566,   0.000000,       327
  4.460,0,   1.826172,   1.839844,   0.000000,       328
  4.460,0,   1.838867,   1.836914,   0.000000,       329
  4.460,0,   1.818848,   1.849121,   0.000000,       330
  4.460,0,   1.814941,   1.805664,   0.000000,       331
  4.460,0,   1.795898,   1.832520,   0.000000,       332
  4.460,0,   1.810547,   1.815918,   0.000000,       333
  4.460,0,   1.821777,   1.831543,   0.000000,       334
  4.460,0,   1.823730,   1.826660,   0.000000,       335
  4.460,0,   1.820801,   1.808105,   0.000000,       336
  4.460,0,   1.802734,   1.818848,   0.000000,       337
  4.460,0,   1.807129,   1.823242,   0.000000,       338
  4.460,0,   1.804199,   1.814453,   0.000000,       339
  4.460,0,   1.796387,   1.826172,   0.000000,       340
  4.460,0,   1.803711,   1.820312,   0.000000,       341
  4.460,0,   1.812012,   1.825195,   0.000000,       342
  4.460,0,   1.807617,   1.826660,   0.000000,       343
  4.460,0,   1.818848,   1.827637,   0.000000,       344
  4.460,0,   1.811523,   1.841309,   0.000000,       345
  4.460,0,   1.814941,   1.833008,   0.000000,       346
  4.460,0,   1.823730,   1.844238,   0.000000,       347
  4.460,0,   1.817383,   1.816406,   0.000000,       348
  4.460,0,   1.811523,   1.834473,   0.000000,       349
  4.460,0,   1.821777,   1.848145,   0.000000,       350
  4.460,0,   1.816895,   1.834961,   0.000000,       351
  4.460,0,   1.829590,   1.839844,   0.000000,       352
  4.460,0,   1.822754,   1.824219,   0.000000,       353
  4.460,0,   1.823730,   1.835449,   0.000000,       354
  4.460,0,   1.823730,   1.830566,   0.000000,       355
  4.460,0,   1.824707,   1.823730,   0.000000,       356
  4.460,0,   1.819824,   1.845703,   0.000000,       357
  4.460,0,   1.821777,   1.822754,   0.000000,       358
  4.460,0,   1.814453,   1.836426,   0.000000,       359
  4.460,0,   1.819336,   1.836426,   0.000000,       360
  4.460,0,   1.817383,   1.827148,   0.000000,       361
  4.460,0,   1.823242,   1.831543,   0.000000,       362
  4.460,0,   1.825195,   1.821777,   0.000000,       363
  4.460,0,   1.822754,   1.841309,   0.000000,       364
  4.460,0,   1.815918,   1.836914,   0.000000,       365
  4.460,0,   1.823242,   1.822754,   0.000000,       366
  4.460,0,   1.821777,   1.840332,   0.000000,       367
  4.460,0,   1.815918,   1.835449,   0.000000,       368
  4.460,0,   1.814941,   1.837891,   0.000000,       369
  4.460,0,   1.830566,   1.828613,   0.000000,       370
  4.460,0,   1.810547,   1.819824,   0.000000,       371
  4.460,0,   1.820312,   1.828613,   0.000000,       372
  4.460,0,   1.810547,   1.831543,   0.000000,       373
  4.460,0,   1.811035,   1.815918,   0.000000,       374
  4.460,0,   1.803223,   1.814453,   0.000000,       375
  4.460,0,   1.798340,   1.814453,   0.000000,       376
  4.460,0,   1.800293,   1.821289,   0.000000,       377
  4.460,0,   1.810547,   1.809570,   0.000000,       378
