Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.820,0,   1.672852,   1.663574,   0.000000,       336
  4.820,0,   1.700684,   1.651367,   0.000000,       337
  4.820,0,   1.682129,   1.628906,   0.000000,       338
  4.820,0,   1.645020,   1.609375,   0.000000,       339
  4.820,0,   1.610840,   1.600586,   0.000000,       340
  4.820,0,   1.592773,   1.586426,   0.000000,       341
  4.820,0,   1.570801,   1.565430,   0.000000,       342
  4.820,0,   1.628906,   1.616699,   0.000000,       343
  4.820,0,   1.662109,   1.652832,   0.000000,       344
  4.820,0,   1.675781,   1.669434,   0.000000,       345
  4.820,0,   1.669922,   1.730957,   0.000000,       346
  4.820,0,   1.713867,   1.760254,   0.000000,       347
  4.820,0,   1.745605,   1.824219,   0.000000,       348
  4.820,0,   1.795410,   1.886230,   0.000000,       349
  4.820,0,   1.806152,   1.910156,   0.000000,       350
  4.820,0,   1.762695,   1.859375,   0.000000,       351
  4.820,0,   1.700195,   1.774414,   0.000000,       352
  4.820,0,   1.648926,   1.682617,   0.000000,       353
  4.820,0,   1.578613,   1.603516,   0.000000,       354
  4.820,0,   1.491699,   1.488770,   0.000000,       355
  4.820,0,   1.486816,   1.466309,   0.000000,       356
  4.820,0,   1.408203,   1.385742,   0.000000,       357
  4.820,0,   1.324219,   1.336914,   0.000000,       358
  4.820,0,   1.284180,   1.310059,   0.000000,       359
  4.820,0,   1.280762,   1.329102,   0.000000,       360
  4.820,0,   1.279297,   1.337402,   0.000000,       361
  4.820,0,   1.279785,   1.327637,   0.000000,       362
  4.820,0,   1.274414,   1.333008,   0.000000,       363
  4.820,0,   1.279297,   1.313477,   0.000000,       364
  4.820,0,   1.294434,   1.311523,   0.000000,       365
  4.820,0,   1.282227,   1.333008,   0.000000,       366
  4.820,0,   1.301270,   1.341309,   0.000000,       367
  4.820,0,   1.393555,   1.447266,   0.000000,       368
  4.820,0,   1.498535,   1.554688,   0.000000,       369
  4.820,0,   1.633789,   1.687988,   0.000000,       370
  4.820,0,   1.758789,   1.845215,   0.000000,       371
  4.820,0,   1.853027,   1.931641,   0.000000,       372
  4.820,0,   1.919434,   1.986816,   0.000000,       373
  4.820,0,   1.894043,   1.955566,   0.000000,       374
  4.820,0,   1.835449,   1.899902,   0.000000,       375
  4.820,0,   1.775391,   1.808105,   0.000000,       376
  4.820,0,   1.726074,   1.746582,   0.000000,       377
  4.820,0,   1.693848,   1.728027,   0.000000,       378
  4.820,0,   1.664551,   1.700195,   0.000000,       379
  4.820,0,   1.639648,   1.652344,   0.000000,       380
  4.820,0,   1.605957,   1.644531,   0.000000,       381
  4.820,0,   1.607910,   1.620117,   0.000000,       382
  4.820,0,   1.588867,   1.612793,   0.000000,       383
  4.820,0,   1.579590,   1.583984,   0.000000,       384
  4.820,0,   1.552734,   1.562988,   0.000000,       385
  4.820,0,   1.546387,   1.555664,   0.000000,       386
  4.820,0,   1.538086,   1.529297,   0.000000,       387
  4.820,0,   1.514648,   1.503906,   0.000000,       388
  4.820,0,   1.537598,   1.545410,   0.000000,       389
  4.820,0,   1.579102,   1.614746,   0.000000,       390
  4.820,0,   1.647461,   1.710938,   0.000000,       391
  4.820,0,   1.782715,   1.825195,   0.000000,       392
  4.820,0,   1.860352,   1.948242,   0.000000,       393
  4.820,0,   1.979492,   2.015625,   0.000000,       394
  4.820,0,   2.011230,   2.041016,   0.000000,       395
  4.820,0,   1.962402,   1.969238,   0.000000,       396
  4.820,0,   1.883301,   1.877930,   0.000000,       397
  4.820,0,   1.715820,   1.723145,   0.000000,       398
  4.820,0,   1.584961,   1.584961,   0.000000,       399
  4.820,0,   1.502930,   1.507324,   0.000000,       400
